Message Type,Time,Name,Speed,Heading,Latitude,Longitude,Altitude,DistanceDriven,LongitudinalAcceleration,Slope,Stopped,RouteId,Connection.Id,LaneIndex,BlinkerRight,BlinkerLeft,BrakeLight
VEHICLE_UPDATES,81000000000,veh_0,11.267727448612918,176.52373772216419,52.98769149739328,-1.1596934888355674,0.0,907.9397012131977,-3.483481880165531,0.0,false,1,27882269_1817773652_197606771,0,false,true,true
VEHICLE_UPDATES,81000000000,veh_1,12.052607886472611,116.65323237642455,52.988632431196294,-1.1615506412175727,0.0,736.9542555166091,-0.09286666021216661,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,82000000000,veh_4,11.609726381937513,109.93320697813756,52.98927482243104,-1.1636163463099056,0.0,580.7389877577965,0.14554315572604537,0.0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,82000000000,veh_2,12.174065772020738,116.65323237642166,52.98866388460533,-1.1616481715962375,0.0,729.5295929870183,0.20423318494920828,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,82000000000,veh_3,12.847109511220644,115.0624354552666,52.98877808779378,-1.1619829102907353,0.0,703.6922403701684,0.030660994350910187,0.0,false,1,693635467_506737412_1817773679,0,false,false,false
VEHICLE_UPDATES,82000000000,veh_0,6.882657939168627,180.80083394413955,52.9876298367216,-1.1596989255433086,0.0,914.8223591523664,-4.385069509444291,0.0,false,1,27882269_1817773652_197606771,0,false,true,true
VEHICLE_UPDATES,82000000000,veh_1,12.066209967576793,116.65323237642166,52.98858131443692,-1.1613921397697868,0.0,749.0204654841859,0.013602081104181707,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,83000000000,veh_4,11.458429522796074,109.93320697813672,52.98923724668028,-1.1634574513348808,0.0,592.1974172805926,-0.1512968591414392,0.0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,83000000000,veh_2,12.167065555251172,116.65323237642455,52.98861234071428,-1.161488345078881,0.0,741.6966585422695,-0.007000216769565526,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,83000000000,veh_3,13.091328519820983,118.87909352093466,52.988719102688314,-1.1618143348769467,0.0,716.7835688899894,0.2442190086003393,0.0,false,1,38583784_1817773679_306113918,0,false,false,false
VEHICLE_UPDATES,83000000000,veh_0,7.603269096180799,136.38785909193604,52.987572931368696,-1.1596438894093655,0.0,922.4256282485471,0.720611157012172,0.0,false,1,27882269_1817773652_197606771,0,false,true,false
VEHICLE_UPDATES,83000000000,veh_1,12.118510081644995,116.65323237642166,52.98852997590581,-1.1612329516894349,0.0,761.138975565831,0.052300114068202674,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,84000000000,veh_4,11.30979586262955,117.52714520879688,52.98919586931357,-1.1633040350315331,0.0,603.5072131432221,-0.14863366016652435,0.0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,84000000000,veh_2,11.941837535247151,116.65323237642164,52.98856175076076,-1.1613314775295323,0.0,753.6384960775166,-0.2252280200040211,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,84000000000,veh_3,12.80464481826015,116.65323237642455,52.988663636268235,-1.1616474015537905,0.0,729.5882137082496,-0.28668370156083256,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,84000000000,veh_0,8.594297459065917,141.71980152744024,52.98751527845549,-1.1595594214728389,0.0,931.0199257076131,0.9910283628851175,0.0,false,1,29219776_197606771_306122690,1,false,false,false
VEHICLE_UPDATES,84000000000,veh_1,11.953839022994867,116.65323237642455,52.98847933477671,-1.1610759270926099,0.0,773.0928145888258,-0.16467105865012854,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,85000000000,veh_4,11.786474997161427,118.49055191483816,52.98914297196092,-1.1631519422252763,0.0,615.2936881403836,0.47667913453187793,0.0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,85000000000,veh_2,12.240166771960995,116.65323237642455,52.98850989676451,-1.1611706915223043,0.0,765.8786628494776,0.2983292367138439,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,85000000000,veh_3,12.789289506576772,116.65323237642455,52.988609456414885,-1.1614794015177388,0.0,742.3775032148262,-0.015355311683379114,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,85000000000,veh_0,9.48807696061768,156.49895205303716,52.98743439602427,-1.1595047679638013,0.0,940.5080026682308,0.8937795015517622,0.0,false,1,29219776_197606771_306122690,1,false,false,false
VEHICLE_UPDATES,85000000000,veh_1,11.838970290942012,116.65323237642166,52.98842918007475,-1.1609204117672207,0.0,784.9317848797679,-0.1148687320528552,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,86000000000,veh_4,11.747775874433579,118.49055191483816,52.98909024809795,-1.163000349165996,0.0,627.0414640148172,-0.03869912272784859,0.0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,86000000000,veh_2,11.774448453582846,116.65323237642455,52.988460015525504,-1.1610160235266649,0.0,777.6531113030604,-0.4657183183781495,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,86000000000,veh_3,12.63842541603912,116.65323237642455,52.98855591544391,-1.1613133836487564,0.0,755.0159286308653,-0.15086409053765237,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,86000000000,veh_0,6.650115200222,156.49895205303844,52.987377642839434,-1.1594667112426442,0.0,947.1581178684528,-2.837961760395679,0.0,false,1,29219776_197606771_306122690,1,false,false,true
VEHICLE_UPDATES,86000000000,veh_1,11.91111939398375,116.65323237642455,52.98837871951724,-1.160763949066935,0.0,796.8429042737516,0.07214910304173827,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,87000000000,veh_4,11.611288782192865,116.7157410738219,52.98903928756206,-1.1628494354256669,0.0,638.65275279701,-0.13648709224071354,0.0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,87000000000,veh_2,11.905949647543313,116.65323237642166,52.98840957699338,-1.1608596285103114,0.0,789.5590609506037,0.13150119396046733,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,87000000000,veh_3,13.039699059986326,116.65323237642455,52.98850067429198,-1.1611420950993556,0.0,768.0556276908517,0.40127364394720644,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,87000000000,veh_0,7.343661842654921,161.30828123504665,52.98731734215462,-1.1594319443476366,0.0,954.5017797111077,0.6935466424329206,0.0,false,1,29219776_197606771_306122690,1,false,false,false
VEHICLE_UPDATES,87000000000,veh_1,12.045848558985522,116.65323237642455,52.98832768798319,-1.1606057169589405,0.0,808.888752832737,0.13472916500177234,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,88000000000,veh_4,11.413776186627807,116.09613567310161,52.98899117464443,-1.162699266998715,0.0,650.0665289836378,-0.1975125955650583,0.0,false,1,693635467_506737412_1817773679,0,false,false,false
VEHICLE_UPDATES,88000000000,veh_2,12.086933725354735,116.65323237642455,52.98835837153011,-1.160700856486986,0.0,801.6459946759585,0.18098407781142178,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,88000000000,veh_3,12.438237870595126,116.65323237642455,52.98844798093273,-1.160978707712311,0.0,780.4938655614468,-0.6014611893912001,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,88000000000,veh_0,8.196296132073268,132.65855983261292,52.987259831361655,-1.159367902878853,0.0,962.698075843181,0.8526342894183472,0.0,false,1,29219776_197606771_306122690,1,false,true,false
VEHICLE_UPDATES,88000000000,veh_1,11.935587585417448,116.65323237642455,52.98827712335839,-1.1604489335909376,0.0,820.8243404181545,-0.1102609735680744,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,89000000000,veh_4,11.39197737314506,114.45460389364165,52.98894693803687,-1.162546255062774,0.0,661.4585063567828,-0.021798813482746482,0.0,false,1,693635467_506737412_1817773679,0,false,false,false
VEHICLE_UPDATES,89000000000,veh_2,12.042450718119708,116.65323237642455,52.988307354308034,-1.1605426691625513,0.0,813.6884453940781,-0.044483007235026406,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,89000000000,veh_3,12.436486958065156,116.65323237642455,52.98839529476958,-1.1608153437266893,0.0,792.930352519512,-0.001750912529969284,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,89000000000,veh_0,9.005019296912007,112.96304913647555,52.98721130628473,-1.1592672946415747,0.0,971.703095140093,0.8087231648387387,0.0,false,1,29219776_197606771_306122690,1,false,true,false
VEHICLE_UPDATES,89000000000,veh_1,12.079291639479703,116.65323237642455,52.98822594972958,-1.1602902629333036,0.0,832.9036320576342,0.14370405406225473,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,90000000000,veh_4,11.714410943661356,115.00408297322694,52.98890060467867,-1.1623895905280741,0.0,673.1729173004442,0.32243357051629573,0.0,false,1,693635467_506737412_1817773679,0,false,false,false
VEHICLE_UPDATES,90000000000,veh_2,11.99074026441227,116.65323237642164,52.98825655594828,-1.1603851614708485,0.0,825.6791856584905,-0.051710453707437765,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,90000000000,veh_3,12.60406537664063,116.65323237642455,52.98834189844816,-1.1606497788637051,0.0,805.5344178961526,0.16757841857547362,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,90000000000,veh_0,9.97615751160448,89.34183504485493,52.98720928282424,-1.1591186544670349,0.0,981.6792526516974,0.9711382146924734,0.0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,90000000000,veh_1,11.809502012657827,128.9732103938501,52.988164431018944,-1.1601480466151097,0.0,844.7131340702922,-0.26978962682187557,0.0,false,1,693635469_1817773672_197606773,0,false,false,false
VEHICLE_UPDATES,91000000000,veh_4,11.767222930777358,115.0624354552666,52.98885336645754,-1.1622327880518923,0.0,684.9401402312216,0.052811987116001546,0.0,false,1,693635467_506737412_1817773679,0,false,false,false
VEHICLE_UPDATES,91000000000,veh_2,11.87523015358592,116.82050677193942,52.98820615126903,-1.160229244509674,0.0,837.5544158120764,-0.11551011082635121,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,91000000000,veh_3,12.420266613717066,116.65323237642455,52.98828928055598,-1.1604866287535724,0.0,817.9546845098697,-0.18379876292356379,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,91000000000,veh_0,10.537455448900811,87.95282421299956,52.98720881140777,-1.158961508509808,0.0,992.2167081005982,0.5612979372963309,0.0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,91000000000,veh_1,11.900060351335338,128.9732103938501,52.9880950451905,-1.160013146781182,0.0,856.6131944216274,0.09055833867751062,0.0,false,1,693635469_1817773672_197606773,0,false,false,false
VEHICLE_UPDATES,92000000000,veh_4,11.589680948511237,115.0624354552666,52.98880684075957,-1.1620783517246867,0.0,696.5298211797328,-0.1775419822661206,0.0,false,1,693635467_506737412_1817773679,0,false,false,false
VEHICLE_UPDATES,92000000000,veh_2,11.738990636360889,128.97321039385264,52.98813772478615,-1.1600961243075247,0.0,849.2934064484373,-0.13623951722503058,0.0,false,1,693635469_1817773672_197606773,0,false,false,false
VEHICLE_UPDATES,92000000000,veh_3,11.782467216675673,116.65323237641873,52.98823936446764,-1.160331857017538,0.0,829.7371517265453,-0.6377993970413929,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,92000000000,veh_0,11.08435005417233,86.37884351471158,52.987211600033355,-1.1587962573919002,0.0,1003.3010581547705,0.5468946052715182,0.0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,92000000000,veh_1,11.933394513538001,136.52567701238206,52.98801653929547,-1.159892268692792,0.0,868.5465889351655,0.03333416220266372,0.0,false,1,693635470_197606773_1817773652,0,false,false,false
VEHICLE_UPDATES,93000000000,veh_4,11.714864306950481,118.62064084589865,52.98875787975079,-1.1619240952842291,0.0,708.2446854866834,0.12518335843924433,0.0,false,1,38583784_1817773679_306113918,0,false,false,false
VEHICLE_UPDATES,93000000000,veh_2,11.922682170822288,134.99865569700574,52.98806552079107,-1.1599653658254012,0.0,861.2160886192596,0.1836915344613992,0.0,false,1,693635470_197606773_1817773652,0,false,false,false
VEHICLE_UPDATES,93000000000,veh_3,11.805067054658812,128.919179028138,52.98818291968844,-1.160183992383765,0.0,841.5422187812043,0.02259983798313847,0.0,false,1,693635469_1817773672_197606773,0,false,false,false
VEHICLE_UPDATES,93000000000,veh_0,11.689339980735905,85.76204649969398,52.98721668004024,-1.1586221123910974,0.0,1014.9903981355064,0.6049899265635759,0.0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,93000000000,veh_1,11.961168498478724,148.30749869952174,52.987925205799606,-1.159799036120459,0.0,880.5077574336442,0.027773984940722585,0.0,false,1,27882269_1817773652_197606771,0,false,true,false
VEHICLE_UPDATES,94000000000,veh_4,11.382499253710272,118.87909352093752,52.98870618914287,-1.1617777825499793,0.0,719.6271847403937,-0.3323650532402098,0.0,false,1,38583784_1817773679_306113918,0,false,false,false
VEHICLE_UPDATES,94000000000,veh_2,11.968604648367778,145.95900437950883,52.98798207970652,-1.1598539399231718,0.0,873.1846932676274,0.04592247754549028,0.0,false,1,27882269_1817773652_197606771,0,false,true,false
VEHICLE_UPDATES,94000000000,veh_3,12.256285980740007,128.9732103938501,52.98811145684971,-1.160045054241366,0.0,853.7985047619442,0.45121892608119474,0.0,false,1,693635469_1817773672_197606773,0,false,false,false
VEHICLE_UPDATES,94000000000,veh_0,12.388575776849404,85.76204649969769,52.987222063645326,-1.158437550304184,0.0,1027.3789739123558,0.6992357961134985,0.0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,94000000000,veh_1,11.908740539665228,161.98485982517425,52.98782880696461,-1.1597247387925607,0.0,892.4164979733094,-0.052427958813495934,0.0,false,1,27882269_1817773652_197606771,0,false,true,false
VEHICLE_UPDATES,95000000000,veh_4,11.757359800843993,116.65323237642455,52.988656026403724,-1.1616238049362908,0.0,731.3845445412376,0.3748605471337214,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,95000000000,veh_2,11.678217302107402,148.30749869952,52.98789138189013,-1.1597663839455965,0.0,884.8629105697348,-0.2903873462603759,0.0,false,1,27882269_1817773652_197606771,0,false,true,false
VEHICLE_UPDATES,95000000000,veh_3,12.141104665958535,136.52567701237734,52.98803395881483,-1.1599182645429784,0.0,865.9396094279027,-0.11518131478147176,0.0,false,1,693635470_197606773_1817773652,0,false,false,false
VEHICLE_UPDATES,95000000000,veh_0,13.385837062514849,85.76204649969769,52.98722788029976,-1.15823813120947,0.0,1040.7648109748707,0.997261285665445,0.0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,95000000000,veh_1,11.911245364675192,174.43840411123492,52.98772387909766,-1.1596951584301252,0.0,904.3277433379847,0.0025048250099644065,0.0,false,1,27882269_1817773652_197606771,0,false,true,false
VEHICLE_UPDATES,96000000000,veh_4,11.557033842646057,116.65323237642455,52.98860706679201,-1.161471991839224,0.0,742.9415783838836,-0.20032595819793642,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,96000000000,veh_2,12.099879633920642,161.98485982518145,52.987789636240315,-1.1597054553019193,0.0,896.9627902036555,0.42166233181323953,0.0,false,1,27882269_1817773652_197606771,0,false,true,false
VEHICLE_UPDATES,96000000000,veh_3,11.739640103546082,148.3074986995162,52.98794717315,-1.1598202425051236,0.0,877.6792495314488,-0.4014645624124533,0.0,false,1,27882269_1817773652_197606771,0,false,true,false
VEHICLE_UPDATES,96000000000,veh_0,14.361310327212788,76.39581487635695,52.9872537662194,-1.1580284367796219,0.0,1055.1261213020834,0.9754732646979392,0.0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,96000000000,veh_1,8.307643294466892,182.64852893749813,52.9876494009165,-1.1596985114944813,0.0,912.6353866324515,-3.6036020702083,0.0,false,1,27882269_1817773652_197606771,0,false,true,true
VEHICLE_UPDATES,97000000000,veh_4,11.56772507050308,116.65323237642164,52.988558061697,-1.1613200386495626,0.0,754.5093034543867,0.010691227857023478,0.0,false,1,693635468_306113918_1817773672,0,false,false,false
VEHICLE_UPDATES,97000000000,veh_2,8.322922872468613,174.43840411123492,52.98771529068616,-1.1596941402837582,0.0,905.285713076124,-3.7769567614520287,0.0,false,1,27882269_1817773652_197606771,0,false,true,true
VEHICLE_UPDATES,97000000000,veh_3,12.295480651043082,155.70063746587502,52.987849845165044,-1.1597350957753463,0.0,889.974730182492,0.5558405474970005,0.0,false,1,27882269_1817773652_197606771,0,false,true,false
VEHICLE_UPDATES,97000000000,veh_0,15.28668451462546,76.3958148763585,52.98728268568525,-1.1578055263700582,0.0,1070.412805816709,0.9253741874126717,0.0,false,1,27882271_306122691_306123226,0,false,false,false
